0.0765318217083886;0.447377370662335;0.0231322311541614;0.0177724736394259;0.0765219707756361;0.257701548340303;0;0;1.12318889215217;0.309490161025193;1.58779861949897
0.0156112991604934;0.0609362279641501;0.064238386615993;0.0792558075502433;0.0655374190762041;0.0220502397567232;0.049494953004627;0.0209747823867941;0.301860141450002;0.115708665507589;0.51598973612322
0.16666961293617;0.123018758330007;0.177563004774524;0.157272275531336;0.147023146123578;0.0777893173591849;0.0249954057777125;0.0194974364440638;0.442278687825445;0.0282974569181745;0.648896816238214
0.233242536130229;0.143122915541012;0.164251536664181;0;0.239406563791461;0.0904808289036835;0.0408088177372203;0.116312220653668;0.512757827356865;0.174822720311202;0.787093620965657
0.120445717575544;0;0.119145695880058;0;0.294653217611143;0;0.176418925862936;0.327518539842377;0.890073357976663;0;1.40179898032032
0.204175765228119;0.0743930226663701;0.202183372741511;0.269773130159067;0.371637364244313;0.0186938497925488;0.321859931167331;0.397699294996012;0.982906685186266;0.0897513964955812;1.59438567778353
0.091165449639629;0.377214072441748;0.269513839428207;0.306659991853578;0.411523728500796;0;0.366992574121046;0.00795358469680958;1.16081714156037;0.201321862965495;2.10867722105224
0;0.013576423662935;0.254076882758684;0.215487896947969;0.190007019761379;0.233739116112536;0.188752197743355;0.180852150964466;0.602691611451231;0;1.1725312175684
0.062232247129075;0.0278951614901954;0.122154646476444;0.0403456622305213;0.0215471045563204;0.0772577193550178;0;0.14727058199372;0.478366408367675;0;0.650597790449619
0.109700693877864;0.302994876619862;0.183611046610988;0.341992864828688;0.300364096528287;0;0.111658130274163;0.0640010104140036;1.17678261052885;0.192617866983835;1.96686125219354
0;0.461893679736225;0.275594219523664;0.18667535136713;0.0484043224797257;0;0.0632817452192463;0.405516264203959;1.08393692257456;0.0576382486739617;1.61030487756769
0;0.158874033874303;0.0486100139772485;0.047945533531953;0.216377805741337;0.268119531048739;0;0.156680148654405;0.468249573043852;0.20562738491165;0.684925722435437
0.209910785986976;0.0661771186895746;0.332589025770878;0.139889540057943;0.244053711012352;0;0.256725618446382;0.173617650506024;0.795104863379464;0.11786297328058;1.34716484485778
0.0455661908807408;0.190697367950492;0.337812477505421;0.316246090797948;0;0;0.281414187332123;0;0.880204638993325;0.296860097318473;1.57754777668569
0;0.137305043872216;0.160240430103469;0.0260127404717351;0.00499840114942379;0.000417956210449403;0.0847979187772394;0.0109038546290967;0.433746791780926;0;0.600862557368854
0;0;0;0;0;0;0;0;0;1;1.88842781456761
0.112735866958597;0.033256462431495;0.0374251457156486;0.153080019381171;0.237153753350378;0.123716500693233;0.203804283957014;0.295814415034535;0.132579225064989;0.65858284809937;0.842289810800026
0.0251175348520918;0;0;0.0164383014956418;0.153444820177957;0.0311311196828752;0.103766506071614;0.0845875750339988;0.0816706885559903;0.244839613323092;0.373249540978204
0.089180509365562;0;0;0.0624318529475361;0.0248198852941206;0.0639651353164946;0.0482662971711768;0.0401743507318514;0;0.221382668750883;0.341802833556306
0.21820202898217;0.155515732416645;0;0;0;0;0.303564433742171;0.01117334552059;0.209573219894251;1.17177088118086;1.48394075633014
0.0785759748182955;0.00230968137076346;0;0.0910502444680275;0.213513052405477;0.134337379474407;0.193368551085872;0.231169516656278;0.132568049286897;0.676009766951604;0.874886351492252
0;0.035416451112208;0.249560542610404;0.108765169069237;0.275999050586295;0.332639821608641;0;0.319556901305319;0.0746346129357932;0.793644055037319;1.47322827716375
0.407049816310634;0.469565851674418;0;0;0.0636663811279712;0.250005256011222;0.23168968744877;0.176526730845184;0.467969057212879;1.11962531250682;1.73938574155398
0.0977856280757815;0.09309054390921;0.100183907589353;0;0.0447816184625556;0;0.0710522937674402;0.0999322620536062;0.0592275241181599;0.219883320003714;0.344888137023404
0;0.0683046273410244;0;0;0.000653213658281022;0.231957567073265;0.113247223901758;0.0372130080664605;0.100980684825812;0.737379044628725;1.0404258559831
0.245296652957286;0;0;0;0.118024660368247;0.081765339268264;0;0.379253366823893;0;0.851890088289172;1.15130151661974
0.0693330737765869;0;0.0845705549767583;0;0.476150939049064;0.497208614006495;0;0.255063430471151;0.037519337238822;1.32025298727399;2.16724873214259
0.00151695230694562;0.220534928805513;0.0448675272682209;0.188295157832695;0.25852973321574;0.0914523620405207;0.223637752087295;0.08776008176775;0;0.564770238590759;0.922840864572251
0;0;0.011131276295937;0.0435365941318643;0.341728550989869;0.180451493732427;0;0;0.110904474734604;1.57010905093626;1.62854729702282
0.545181079104;0.048838912799028;0;0;0.418281995418044;0.00157059590260697;0.398152916720234;0.238187436403024;0.374897525681193;1.50343969229276;1.81397554784873
0.0348308460628907;0.0173238638779996;0;0.0782750605290194;0.0904051944760187;0.260295229322666;0;0.185085599508483;0.0934317405503302;0.496494295170296;0.761550158603989
0.0524427387370065;0;0.0499353255182436;0;0.130921141795936;0.0482417830026146;0.0689204980206158;0.277696175960402;0;0.618754567543453;0.801270811559755
0.120147905671869;0;0.0393254194506998;0;0;0.0181649039978737;0.0544777535711176;0.0266984441475576;0.111351240665081;0.243775766285625;0.366094399398026
0.00944334552639579;0;0.147200076612808;0;0.0758590580467194;0.317586805419009;0;0.198534078963511;0.244847337822469;0.539475077110047;0.771613249929185
0.441891631001272;0.0553184146590998;0.126938423050627;0;0.139327004581341;0.27735298258404;0;0.31364244665603;0.326453650458164;1.21498037815702;1.73630626722356
